# lB = 53.4
# phi_P = -3.
# I1 = 1.
# I2 = 0.85
# e1 = 72.
# e2 = 62.
# k1 = 0.10594846909174536
# k2 = 0.10526271127720371
# dx = 0.5
# dz = 0.5
# L = 100.
# M = 200
# N = 200
# r s phi(r,s)
-196 133 0.8786900190147751
-196 134 0.8725191538020813
-196 135 0.8659951119808167
-196 136 0.8590998170983184
-196 137 0.8518141640629001
-196 138 0.8441179662094118
-196 139 0.8359898993680874
-196 140 0.8274074427817116
-196 141 0.8183468167074052
-196 142 0.808782916530143
-196 143 0.798689243205453
-196 144 0.788037829838572
-196 145 0.7767991641966359
-196 146 0.7649421069392024
-196 147 0.7524338053405554
-196 148 0.7392396022647345
-196 149 0.725322940141092
-196 150 0.710645259674319
-196 151 0.6951658930083006
-196 152 0.6788419510477846
-196 153 0.661628204625671
-196 154 0.6434769591866701
-196 155 0.6243379226401136
-196 156 0.6041580660157816
-196 157 0.5828814765366679
-196 158 0.56044920270158
-196 159 0.5367990909483636
-196 160 0.5118656134451727
-196 161 0.48557968653266864
-196 162 0.4578684793140856
-196 163 0.4286552118628393
-196 164 0.3978589424885684
-196 165 0.36539434347217437
-196 166 0.33117146464851566
-196 167 0.29509548418168274
-196 168 0.2570664458423547
-196 169 0.21697898205930136
-196 170 0.17472202197767742
-196 171 0.13017848371525653
-196 172 0.08322494996390083
-196 173 0.033731326037497913
-196 174 -0.018439520581125517
-196 175 -0.07343214019298296
-196 176 -0.13139890138814883
-196 177 -0.19250041321312114
-196 178 -0.2569059701699754
-196 179 -0.3247940212803327
-196 180 -0.3963526645137083
-196 181 -0.47178016795022093
-196 182 -0.5512855191215928
-196 183 -0.6350890040525192
-196 184 -0.7234228176067868
-196 185 -0.816531706829157
-196 186 -0.9146736490656044
-196 187 -1.0181205667407107
-196 188 -1.127159080772666
-196 189 -1.242091304713407
-196 190 -1.3632356818141307
-196 191 -1.4909278673355375
-196 192 -1.6255216585473198
-196 193 -1.7673899749937547
-196 194 -1.9169258917413174
-196 195 -2.0745437284711814
-196 196 -2.240680197434204
-196 197 -2.415795613448903
-196 198 -2.600375169295133
-196 199 -2.7949302800370113
-196 200 -3.
-195 0 -3.
-195 1 -2.7949302922165247
-195 2 -2.6003751936503154
-195 3 -2.4157956499720683
-195 4 -2.2406802461138318
-195 5 -2.0745437892919223
-195 6 -1.916925964684008
-195 7 -1.7673900600354295
-195 8 -1.6255217556612294
-195 9 -1.4909279764911678
-195 10 -1.3632358029772265
-195 11 -1.242091437845996
-195 12 -1.1271592258330876
-195 13 -1.0181207236836463
-195 14 -0.9146738178421105
-195 15 -0.8165318873867002
-195 16 -0.7234230098892828
-195 17 -0.6350892080003715
-195 18 -0.5512857346717368
-195 19 -0.4717803950361674
-195 20 -0.3963529030655911
-195 21 -0.3247942712249569
-195 22 -0.25690623143086855
-195 23 -0.1925006857105855
-195 24 -0.13139918503931589
-195 25 -0.07343243491186943
-195 26 -0.018439826278690837
-195 27 0.033731009453292556
-195 28 0.08322462258803211
-195 29 0.13017814564557745
-195 30 0.17472167331485444
-195 31 0.2169786229067507
-195 32 0.2570660763061776
-195 33 0.2950951043705999
-195 34 0.3311710746738009
-195 35 0.36539394344758774
-195 36 0.397858532530289
-195 37 0.4286547920893972
-195 38 0.4578680498462939
-195 39 0.48557924749355524
-195 40 0.5118651649599119
-195 41 0.5367986331442075
-195 42 0.5604487357077906
-195 43 0.582881000484449
-195 44 0.604157581038211
-195 45 0.6243374288720761
-195 46 0.6434764567647903
-195 47 0.6616276936882469
-195 48 0.6788414317347229
-195 49 0.6951653654610512
-195 50 0.7106447240358111
-195 51 0.7253223965556714
-195 52 0.7392390508781014
-195 53 0.752433246299703
-195 54 0.7649415403923576
-195 55 0.7767985902932005
-195 56 0.788037248729065
-195 57 0.7986886550414546
-195 58 0.8087823214642398
-195 59 0.8183462148931369
-195 60 0.8274068343735188
-195 61 0.8359892845212614
-195 62 0.8441173450800457
-195 63 0.8518135368078408
-195 64 0.8590991838751217
-195 65 0.8659944729477023
-195 66 0.8725185091178904
-195 67 0.8786893688389295
-195 68 0.8845241500093941
-195 69 0.890039019346305
-195 70 0.8952492571782263
-195 71 0.9001692997824439
-195 72 0.904812779383538
-195 73 0.9091925619241666
-195 74 0.9133207827127152
-195 75 0.9172088800465794
-195 76 0.9208676269042418
-195 77 0.9243071607939515
-195 78 0.9275370118417071
-195 79 0.9305661291963688
-195 80 0.9334029058250571
-195 81 0.9360552017675406
-195 82 0.9385303659140432
-195 83 0.9408352563668102
-195 84 0.9429762594418495
-195 85 0.9449593073634943
-195 86 0.9467898947008162
-195 87 0.9484730935914265
-195 88 0.9500135677948474
-195 89 0.9514155856143901
-195 90 0.9526830317233443
-195 91 0.953819417928242
-195 92 0.9548278928990203
-195 93 0.9557112508930435
-195 94 0.9564719394971518
-195 95 0.9571120664091918
-195 96 0.9576334052778149
-195 97 0.9580374006167282
-195 98 0.9583251718070073
-195 99 0.9584975161985678
-195 100 0.9585549113193824
-195 101 0.9584975161985678
-195 102 0.9583251718070073
-195 103 0.9580374006167282
-195 104 0.9576334052778149
-195 105 0.9571120664091918
-195 106 0.9564719394971518
-195 107 0.9557112508930435
-195 108 0.9548278928990203
-195 109 0.953819417928242
-195 110 0.9526830317233443
-195 111 0.9514155856143901
-195 112 0.9500135677948474
-195 113 0.9484730935914265
-195 114 0.9467898947008162
-195 115 0.9449593073634943
-195 116 0.9429762594418495
-195 117 0.9408352563668102
-195 118 0.9385303659140432
-195 119 0.9360552017675406
-195 120 0.9334029058250571
-195 121 0.9305661291963688
-195 122 0.9275370118417071
-195 123 0.9243071607939515
-195 124 0.9208676269042418
-195 125 0.9172088800465794
-195 126 0.9133207827127152
-195 127 0.9091925619241666
-195 128 0.904812779383538
-195 129 0.9001692997824439
-195 130 0.8952492571782263
-195 131 0.890039019346305
-195 132 0.8845241500093941
-195 133 0.8786893688389295
-195 134 0.8725185091178904
-195 135 0.8659944729477023
-195 136 0.8590991838751217
-195 137 0.8518135368078408
-195 138 0.8441173450800457
-195 139 0.8359892845212614
-195 140 0.8274068343735188
-195 141 0.8183462148931369
-195 142 0.8087823214642398
-195 143 0.7986886550414546
-195 144 0.788037248729065
-195 145 0.7767985902932005
-195 146 0.7649415403923576
-195 147 0.752433246299703
-195 148 0.7392390508781014
-195 149 0.7253223965556714
-195 150 0.7106447240358111
-195 151 0.6951653654610512
-195 152 0.6788414317347229
-195 153 0.6616276936882469
-195 154 0.6434764567647903
-195 155 0.6243374288720761
-195 156 0.604157581038211
-195 157 0.582881000484449
-195 158 0.5604487357077906
-195 159 0.5367986331442075
-195 160 0.5118651649599119
-195 161 0.48557924749355524
-195 162 0.4578680498462939
-195 163 0.4286547920893972
-195 164 0.397858532530289
-195 165 0.36539394344758774
-195 166 0.3311710746738009
-195 167 0.2950951043705999
-195 168 0.2570660763061776
-195 169 0.2169786229067507
-195 170 0.17472167331485444
-195 171 0.13017814564557745
-195 172 0.08322462258803211
-195 173 0.033731009453292556
-195 174 -0.018439826278690837
-195 175 -0.07343243491186943
-195 176 -0.13139918503931589
-195 177 -0.1925006857105855
-195 178 -0.25690623143086855
-195 179 -0.3247942712249569
-195 180 -0.3963529030655911
-195 181 -0.4717803950361674
-195 182 -0.5512857346717368
-195 183 -0.6350892080003715
-195 184 -0.7234230098892828
-195 185 -0.8165318873867002
-195 186 -0.9146738178421105
-195 187 -1.0181207236836463
-195 188 -1.1271592258330876
-195 189 -1.242091437845996
-195 190 -1.3632358029772265
-195 191 -1.4909279764911678
-195 192 -1.6255217556612294
-195 193 -1.7673900600354295
-195 194 -1.916925964684008
-195 195 -2.0745437892919223
-195 196 -2.2406802461138318
-195 197 -2.4157956499720683
-195 198 -2.6003751936503154
-195 199 -2.7949302922165247
-195 200 -3.
-194 0 -3.
-194 1 -2.794930305090811
-194 2 -2.6003752193948104
-194 3 -2.41579568857862
-194 4 -2.2406802975702194
-194 5 -2.0745438535818663
-194 6 -1.916926041787182
-194 7 -1.7673901499274753
-194 8 -1.6255218583137756
-194 9 -1.4909280918718513
-194 10 -1.3632359310497157
-194 11 -1.242091578570019
-194 12 -1.1271593791644614
-194 13 -1.0181208895743095
-194 14 -0.9146739962401585
-194 15 -0.8165320782364238
-194 16 -0.723423213131208
-194 17 -0.6350894235713035
-194 18 -0.5512859625048043
-194 19 -0.47178063506087126
-194 20 -0.396353155207854
-194 21 -0.3247945354071758
-194 22 -0.25690650757196876
-194 23 -0.19250097372607697
-194 24 -0.13139948484135136
-194 25 -0.07343274640930428
-194 26 -0.01844014937714457
-194 27 0.03373067485137323
-194 28 0.08322427658330878
-194 29 0.13017778834175414
-194 30 0.17472130481861056
-194 31 0.21697824332767296
-194 32 0.25706568575669075
-194 33 0.2950947029658967
-194 34 0.3311706625317716
-194 35 0.36539352068874825
-194 36 0.3978580992777093
-194 37 0.42865434846862877
-194 38 0.4578675959852971
-194 39 0.48557878352262634
-194 40 0.5118646910116103
-194 41 0.536798149353283
-194 42 0.5604482422111099
-194 43 0.582880497420924
-194 44 0.6041570685487262
-194 45 0.6243369070994166
-194 46 0.6434759258535713
-194 47 0.6616271537848426
-194 48 0.6788408829871967
-194 49 0.6951648080190871
-194 50 0.7106441580506452
-194 51 0.7253218221800248
-194 52 0.7392384682661144
-194 53 0.7524326556068702
-194 54 0.7649409417754642
-194 55 0.7767979839102597
-194 56 0.7880366347392569
-194 57 0.7986880336050672
-194 58 0.8087816927426102
-194 59 0.8183455790485947
-194 60 0.8274061915693315
-194 61 0.8359886349215802
-194 62 0.8441166888498538
-194 63 0.8518128741129036
-194 64 0.8590985148819377
-194 65 0.8659937978234566
-194 66 0.8725178280304098
-194 67 0.8786886819566387
-194 68 0.8845234575012746
-194 69 0.890038321381855
-194 70 0.8952485539274228
-194 71 0.9001685914157062
-194 72 0.9048120660716936
-194 73 0.9091918438384182
-194 74 0.9133200600246094
-194 75 0.9172081529279779
-194 76 0.9208668955272932
-194 77 0.9243064253310656
-194 78 0.9275362724655305
-194 79 0.9305653860797619
-194 80 0.9334021591410729
-194 81 0.936054451689405
-194 82 0.9385296126151369
-194 83 0.9408345000206514
-194 84 0.9429755002220784
-194 85 0.9449585454438592
-194 86 0.94678913025516
-194 87 0.9484723267936752
-194 88 0.9500127988189992
-194 89 0.9514148146345062
-194 90 0.9526822589135393
-194 91 0.9538186434626768
-194 92 0.9548271169518948
-194 93 0.955710473638591
-194 94 0.9564711611096326
-194 95 0.9571112870628887
-194 96 0.9576326251470293
-194 97 0.9580366198757753
-194 98 0.9583243906302134
-194 99 0.9584967347602663
-194 100 0.9585541297939112
-194 101 0.9584967347602663
-194 102 0.9583243906302134
-194 103 0.9580366198757753
-194 104 0.9576326251470293
-194 105 0.9571112870628887
-194 106 0.9564711611096326
-194 107 0.955710473638591
-194 108 0.9548271169518948
-194 109 0.9538186434626768
-194 110 0.9526822589135393
-194 111 0.9514148146345062
-194 112 0.9500127988189992
-194 113 0.9484723267936752
-194 114 0.94678913025516
-194 115 0.9449585454438592
-194 116 0.9429755002220784
-194 117 0.9408345000206514
-194 118 0.9385296126151369
-194 119 0.936054451689405
-194 120 0.9334021591410729
-194 121 0.9305653860797619
-194 122 0.9275362724655305
-194 123 0.9243064253310656
-194 124 0.9208668955272932
-194 125 0.9172081529279779
-194 126 0.9133200600246094
-194 127 0.9091918438384182
-194 128 0.9048120660716936
-194 129 0.9001685914157062
-194 130 0.8952485539274228
-194 131 0.890038321381855
-194 132 0.8845234575012746
-194 133 0.8786886819566387
-194 134 0.8725178280304098
-194 135 0.8659937978234566
-194 136 0.8590985148819377
-194 137 0.8518128741129036
-194 138 0.8441166888498538
-194 139 0.8359886349215802
-194 140 0.8274061915693315
-194 141 0.8183455790485947
-194 142 0.8087816927426102
-194 143 0.7986880336050672
-194 144 0.7880366347392569
-194 145 0.7767979839102597
-194 146 0.7649409417754642
-194 147 0.7524326556068702
-194 148 0.7392384682661144
-194 149 0.7253218221800248
-194 150 0.7106441580506452
-194 151 0.6951648080190871
-194 152 0.6788408829871967
-194 153 0.6616271537848426
-194 154 0.6434759258535713
-194 155 0.6243369070994166
-194 156 0.6041570685487262
-194 157 0.582880497420924
-194 158 0.5604482422111099
-194 159 0.536798149353283
-194 160 0.5118646910116103
-194 161 0.48557878352262634
-194 162 0.4578675959852971
-194 163 0.42865434846862877
-194 164 0.3978580992777093
-194 165 0.36539352068874825
-194 166 0.3311706625317716
-194 167 0.2950947029658967
-194 168 0.25706568575669075
-194 169 0.21697824332767296
-194 170 0.17472130481861056
-194 171 0.13017778834175414
-194 172 0.08322427658330878
-194 173 0.03373067485137323
-194 174 -0.01844014937714457
-194 175 -0.07343274640930428
-194 176 -0.13139948484135136
-194 177 -0.19250097372607697
-194 178 -0.25690650757196876
-194 179 -0.3247945354071758
-194 180 -0.396353155207854
-194 181 -0.47178063506087126
-194 182 -0.5512859625048043
-194 183 -0.6350894235713035
-194 184 -0.723423213131208
-194 185 -0.8165320782364238
-194 186 -0.9146739962401585
-194 187 -1.0181208895743095
-194 188 -1.1271593791644614
-194 189 -1.242091578570019
-194 190 -1.3632359310497157
-194 191 -1.4909280918718513
-194 192 -1.6255218583137756
-194 193 -1.7673901499274753
-194 194 -1.916926041787182
-194 195 -2.0745438535818663
-194 196 -2.2406802975702194
-194 197 -2.41579568857862
-194 198 -2.6003752193948104
-194 199 -2.794930305090811
-194 200 -3.
-193 0 -3.
-193 1 -2.7949303186996213
-193 2 -2.600375246608105
-193 3 -2.415795729387752
-193 4 -2.2406803519622263
-193 5 -2.0745439215394796
-193 6 -1.9169261232888415
-193 7 -1.7673902449473442
-193 8 -1.6255219668217606
-193 9 -1.4909282138336255
-193 10 -1.3632360664267447
-193 11 -1.242091727319589
-193 12 -1.1271595412397117
-193 13 -1.0181210649242676
-193 14 -0.9146741848097776
-193 15 -0.8165322799666233
-193 16 -0.7234234279589171
-193 17 -0.6350896514295072
-193 18 -0.5512862033225924
-193 19 -0.47178088876348884
-193 20 -0.39635342171675536
-193 21 -0.32479481464008025
-193 22 -0.25690679944291855
-193 23 -0.19250127814549756
-193 24 -0.13139980171611343
-193 25 -0.07343307564278775
-193 26 -0.0184404908693044
-193 27 0.033730321203939685
-193 28 0.08322391088729277
-193 29 0.13017741070706515
-193 30 0.17472091535830478
-193 31 0.2169778421578803
-193 32 0.2570652729965411
-193 33 0.29509427873744504
-193 34 0.33117022695992243
-193 35 0.36539307390117953
-193 36 0.3978576414047952
-193 37 0.42865387964336266
-193 38 0.4578671163432141
-193 39 0.4855782932017253
-193 40 0.511864190152276
-193 41 0.5367976380982086
-193 42 0.5604477207052191
-193 43 0.5828799658112936
-193 44 0.6041565269845095
-193 45 0.6243363557317665
-193 46 0.6434753648355644
-193 47 0.6616265832714047
-193 48 0.6788403031350275
-193 49 0.6951642189865872
-193 50 0.7106435599978437
-193 51 0.7253212152685077
-193 52 0.7392378526589543
-193 53 0.7524320314685572
-193 54 0.7649403092718383
-193 55 0.7767973432084446
-193 56 0.7880359860075952
-193 57 0.7986873770130566
-193 58 0.808781028460842
-193 59 0.8183449072486936
-193 60 0.8274055124238971
-193 61 0.8359879486041306
-193 62 0.84411599553477
-193 63 0.8518121739753768
-193 64 0.8590978080979177
-193 65 0.8659930845696023
-193 66 0.8725171084840416
-193 67 0.8786879562956927
-193 68 0.8845227259042586
-193 69 0.8900375840278067
-193 70 0.8952478109958698
-193 71 0.9001678430866276
-193 72 0.9048113125254836
-193 73 0.9091910852558521
-193 74 0.9133192965868107
-193 75 0.9172073848163873
-193 76 0.9208661229236406
-193 77 0.9243056484173418
-193 78 0.9275354914239626
-193 79 0.9305646010927893
-193 80 0.9334013703913251
-193 81 0.9360536593596815
-193 82 0.9385288168883877
-193 83 0.9408337010799607
-193 84 0.9429746982506474
-193 85 0.9449577406249924
-193 86 0.9467883227722518
-193 87 0.948471516830198
-193 88 0.9500119865584927
-193 89 0.9514140002605673
-193 90 0.9526814426098142
-193 91 0.9538178254128531
-193 92 0.9548262973396949
-193 93 0.9557096526477659
-193 94 0.956470338923957
-193 95 0.9571104638661568
-193 96 0.9576318011230505
-193 97 0.9580357952083706
-193 98 0.9583235655032126
-193 99 0.9584959093575057
-193 100 0.9585533042992302
-193 101 0.9584959093575057
-193 102 0.9583235655032126
-193 103 0.9580357952083706
-193 104 0.9576318011230505
-193 105 0.9571104638661568
-193 106 0.956470338923957
-193 107 0.9557096526477659
-193 108 0.9548262973396949
-193 109 0.9538178254128531
-193 110 0.9526814426098142
-193 111 0.9514140002605673
-193 112 0.9500119865584927
-193 113 0.948471516830198
-193 114 0.9467883227722518
-193 115 0.9449577406249924
-193 116 0.9429746982506474
-193 117 0.9408337010799607
-193 118 0.9385288168883877
-193 119 0.9360536593596815
-193 120 0.9334013703913251
-193 121 0.9305646010927893
-193 122 0.9275354914239626
-193 123 0.9243056484173418
-193 124 0.9208661229236406
-193 125 0.9172073848163873
-193 126 0.9133192965868107
-193 127 0.9091910852558521
-193 128 0.9048113125254836
-193 129 0.9001678430866276
-193 130 0.8952478109958698
-193 131 0.8900375840278067
-193 132 0.8845227259042586
-193 133 0.8786879562956927
-193 134 0.8725171084840416
-193 135 0.8659930845696023
-193 136 0.8590978080979177
-193 137 0.8518121739753768
-193 138 0.84411599553477
-193 139 0.8359879486041306
-193 140 0.8274055124238971
-193 141 0.8183449072486936
-193 142 0.808781028460842
-193 143 0.7986873770130566
-193 144 0.7880359860075952
-193 145 0.7767973432084446
-193 146 0.7649403092718383
-193 147 0.7524320314685572
-193 148 0.7392378526589543
-193 149 0.7253212152685077
-193 150 0.7106435599978437
-193 151 0.6951642189865872
-193 152 0.6788403031350275
-193 153 0.6616265832714047
-193 154 0.6434753648355644
-193 155 0.6243363557317665
-193 156 0.6041565269845095
-193 157 0.5828799658112936
-193 158 0.5604477207052191
-193 159 0.5367976380982086
-193 160 0.511864190152276
-193 161 0.4855782932017253
-193 162 0.4578671163432141
-193 163 0.42865387964336266
-193 164 0.3978576414047952
-193 165 0.36539307390117953
-193 166 0.33117022695992243
-193 167 0.29509427873744504
-193 168 0.2570652729965411
-193 169 0.2169778421578803
-193 170 0.17472091535830478
-193 171 0.13017741070706515
-193 172 0.08322391088729277
-193 173 0.033730321203939685
-193 174 -0.0184404908693044
-193 175 -0.07343307564278775
-193 176 -0.13139980171611343
-193 177 -0.19250127814549756
-193 178 -0.25690679944291855
-193 179 -0.32479481464008025
-193 180 -0.39635342171675536
-193 181 -0.47178088876348884
-193 182 -0.5512862033225924
-193 183 -0.6350896514295072
-193 184 -0.7234234279589171
-193 185 -0.8165322799666233
-193 186 -0.9146741848097776
-193 187 -1.0181210649242676
-193 188 -1.1271595412397117
-193 189 -1.242091727319589
-193 190 -1.3632360664267447
-193 191 -1.4909282138336255
-193 192 -1.6255219668217606
-193 193 -1.7673902449473442
-193 194 -1.9169261232888415
-193 195 -2.0745439215394796
-193 196 -2.2406803519622263
-193 197 -2.415795729387752
-193 198 -2.600375246608105
-193 199 -2.7949303186996213
-193 200 -3.
-192 0 -3.
-192 1 -2.7949303330849884
-192 2 -2.6003752753742515
-192 3 -2.415795772525505
-192 4 -2.2406804094578345
-192 5 -2.074543993374626
-192 6 -1.9169262094406547
-192 7 -1.767390345388418
-192 8 -1.625522081520174
-192 9 -1.4909283427529674
-192 10 -1.363236209526141
-192 11 -1.2420918845537343
-192 12 -1.1271597125589032
-192 13 -1.0181212502744421
-192 14 -0.9146743841325525
-192 15 -0.8165324931993397
-192 16 -0.7234236550346868
-192 17 -0.635089892277261
-192 18 -0.5512864578671329
-192 19 -0.47178115692554495
-192 20 -0.39635370341303955
-192 21 -0.324795109783348
-192 22 -0.25690710794203087
-192 23 -0.19250159990548493
-192 24 -0.1314001366382424
-192 25 -0.07343342362462928
