#e1 = 72
#e2 = 62
#I1 = 1
#I2 = 0.85
#dx = 0.5
#dz = 0.5
#phi_P = -3
#phi_D = 1
#M = 200
#N = 200
#tol = 1e-12
#iter_max = 150000
#iter_write = 5000
#l_B = 53.4
#alpha = 0.01
#delta = 2.3330226639473e-11
#n = 1
#
# r s phi(r,s)
61 122 -0.0361608727905495
61 123 -0.0385882519552503
61 124 -0.0411732713207861
61 125 -0.0439231019940214
61 126 -0.0468453723611073
61 127 -0.0499481892703483
61 128 -0.0532401605460664
61 129 -0.0567304188964106
61 130 -0.0604286472819804
61 131 -0.064345105816243
61 132 -0.0684906602730337
61 133 -0.0728768122809619
61 134 -0.0775157312892938
61 135 -0.0824202883948855
61 136 -0.0876040921249873
61 137 -0.093081526276266
61 138 -0.0988677899162005
61 139 -0.104978939659118
61 140 -0.111431934335571
61 141 -0.118244682180532
61 142 -0.125436090673005
61 143 -0.133026119167171
61 144 -0.141035834463091
61 145 -0.149487469473322
61 146 -0.158404485150584
61 147 -0.167811635850853
61 148 -0.177735038316031
61 149 -0.188202244470583
61 150 -0.199242318237375
61 151 -0.210885916589363
61 152 -0.223165375065793
61 153 -0.236114797994265
61 154 -0.249770153673357
61 155 -0.264169374784612
61 156 -0.279352464317512
61 157 -0.295361607306724
61 158 -0.312241288697396
61 159 -0.330038417671645
61 160 -0.348802458787728
61 161 -0.368585570302662
61 162 -0.389442750069433
61 163 -0.411431989421361
61 164 -0.4346144354788
61 165 -0.459054562337131
61 166 -0.484820351620155
61 167 -0.511983482909359
61 168 -0.540619534587437
61 169 -0.570808195663777
61 170 -0.602633489180542
61 171 -0.636184007830548
61 172 -0.67155316245248
61 173 -0.708839444105118
61 174 -0.748146700460361
61 175 -0.789584427294953
61 176 -0.833268075903104
61 177 -0.879319377296744
61 178 -0.927866684107085
61 179 -0.979045331150608
61 180 -1.03299801567473
61 181 -1.08987519835326
61 182 -1.14983552615975
61 183 -1.21304627830757
61 184 -1.27968383651027
61 185 -1.34993418088301
61 186 -1.42399341287764
61 187 -1.5020683067194
61 188 -1.58437689089205
61 189 -1.67114906130277
61 190 -1.76262722784569
61 191 -1.85906699617666
61 192 -1.96073788660955
61 193 -2.06792409214832
61 194 -2.18092527777821
61 195 -2.30005742325456
61 196 -2.42565371174958
61 197 -2.55806546684533
61 198 -2.6976631404967
61 199 -2.84483735473088
61 200 -3
62 0 -3
62 1 -2.84485841205112
62 2 -2.69770523467047
62 3 -2.55812855701657
62 4 -2.42573773682721
62 5 -2.30016230214225
62 6 -2.18105090967794
62 7 -2.06807035693522
62 8 -1.96090464527511
62 9 -1.85925409133686
62 10 -1.76283448431006
62 11 -1.67137628670018
62 12 -1.58462387634846
62 13 -1.50233482758273
62 14 -1.42427922948451
62 15 -1.35023903936196
62 16 -1.2800074696162
62 17 -1.21338840628163
62 18 -1.15019585760948
62 19 -1.09025343114736
62 20 -1.03339383784718
62 21 -0.979458421809179
62 22 -0.92829671434108
62 23 -0.879766011079431
62 24 -0.833730970984375
62 25 -0.790063236080107
62 26 -0.748641070871212
62 27 -0.709349020419974
62 28 -0.672077586121878
62 29 -0.636722918265977
62 30 -0.603186524513744
62 31 -0.571374993474558
62 32 -0.541199732598258
62 33 -0.512576719645315
62 34 -0.485426267033252
62 35 -0.45967279839408
62 36 -0.435244636711842
62 37 -0.412073803441865
62 38 -0.390095828044294
62 39 -0.36924956739373
62 40 -0.349477034554691
62 41 -0.330723236438996
62 42 -0.312936019886254
62 43 -0.296065925732428
62 44 -0.280066050454024
62 45 -0.264891914996874
62 46 -0.25050134041882
62 47 -0.236854329994887
62 48 -0.223912957451841
62 49 -0.211641261016409
62 50 -0.200005142977876
62 51 -0.188972274481474
62 52 -0.17851200528373
62 53 -0.168595278215101
62 54 -0.159194548108495
62 55 -0.150283704965013
62 56 -0.141838001140216
62 57 -0.133833982345659
62 58 -0.126249422271254
62 59 -0.119063260644252
62 60 -0.112255544550448
62 61 -0.105807372852392
62 62 -0.0997008435482149
62 63 -0.0939190039229822
62 64 -0.0884458033524102
62 65 -0.0832660486262845
62 66 -0.0783653616660528
62 67 -0.0737301395178372
62 68 -0.069347516508544
62 69 -0.0652053284588635
62 70 -0.0612920788527653
62 71 -0.057596906868613
62 72 -0.054109557182284
62 73 -0.0508203514576707
62 74 -0.0477201614447013
62 75 -0.0448003836095469
62 76 -0.0420529152259943
62 77 -0.0394701318610793
62 78 -0.0370448661919945
62 79 -0.0347703880950317
62 80 -0.0326403859508896
62 81 -0.0306489491140963
62 82 -0.0287905514975615
62 83 -0.0270600362264039
62 84 -0.0254526013181941
62 85 -0.0239637863496325
62 86 -0.0225894600724433
62 87 -0.0213258089439226
62 88 -0.020169326540139
62 89 -0.0191168038222524
62 90 -0.0181653202288031
62 91 -0.0173122355691293
62 92 -0.0165551826953111
62 93 -0.0158920609322102
62 94 -0.0153210302472936
62 95 -0.014840506143989
62 96 -0.014449155264344
62 97 -0.0141458916887313
62 98 -0.0139298739222941
62 99 -0.0138005025597312
62 100 -0.0137574186219184
62 101 -0.0138005025597312
62 102 -0.0139298739222941
62 103 -0.0141458916887313
62 104 -0.0144491552643439
62 105 -0.014840506143989
62 106 -0.0153210302472936
62 107 -0.0158920609322102
62 108 -0.0165551826953111
62 109 -0.0173122355691293
62 110 -0.0181653202288031
62 111 -0.0191168038222524
62 112 -0.0201693265401389
62 113 -0.0213258089439225
62 114 -0.0225894600724432
62 115 -0.0239637863496325
62 116 -0.0254526013181941
62 117 -0.0270600362264039
62 118 -0.0287905514975615
62 119 -0.0306489491140962
62 120 -0.0326403859508896
62 121 -0.0347703880950317
62 122 -0.0370448661919945
62 123 -0.0394701318610793
62 124 -0.0420529152259943
62 125 -0.0448003836095469
62 126 -0.0477201614447013
62 127 -0.0508203514576706
62 128 -0.054109557182284
62 129 -0.057596906868613
62 130 -0.0612920788527652
62 131 -0.0652053284588635
62 132 -0.0693475165085439
62 133 -0.0737301395178372
62 134 -0.0783653616660527
62 135 -0.0832660486262845
62 136 -0.0884458033524102
62 137 -0.0939190039229822
62 138 -0.0997008435482148
62 139 -0.105807372852392
62 140 -0.112255544550448
62 141 -0.119063260644252
62 142 -0.126249422271254
62 143 -0.133833982345659
62 144 -0.141838001140215
62 145 -0.150283704965013
62 146 -0.159194548108495
62 147 -0.168595278215101
62 148 -0.17851200528373
62 149 -0.188972274481474
62 150 -0.200005142977876
62 151 -0.211641261016409
62 152 -0.223912957451841
62 153 -0.236854329994887
62 154 -0.25050134041882
62 155 -0.264891914996874
62 156 -0.280066050454024
62 157 -0.296065925732428
62 158 -0.312936019886254
62 159 -0.330723236438996
62 160 -0.349477034554691
62 161 -0.36924956739373
62 162 -0.390095828044294
62 163 -0.412073803441865
62 164 -0.435244636711841
62 165 -0.45967279839408
62 166 -0.485426267033251
62 167 -0.512576719645315
62 168 -0.541199732598258
62 169 -0.571374993474558
62 170 -0.603186524513744
62 171 -0.636722918265977
62 172 -0.672077586121878
62 173 -0.709349020419974
62 174 -0.748641070871212
62 175 -0.790063236080107
62 176 -0.833730970984375
62 177 -0.879766011079431
62 178 -0.92829671434108
62 179 -0.979458421809179
62 180 -1.03339383784718
62 181 -1.09025343114736
62 182 -1.15019585760948
62 183 -1.21338840628163
62 184 -1.2800074696162
62 185 -1.35023903936196
62 186 -1.42427922948451
62 187 -1.50233482758273
62 188 -1.58462387634846
62 189 -1.67137628670017
62 190 -1.76283448431006
62 191 -1.85925409133686
62 192 -1.96090464527511
62 193 -2.06807035693522
62 194 -2.18105090967793
62 195 -2.30016230214225
62 196 -2.42573773682721
62 197 -2.55812855701657
62 198 -2.69770523467048
62 199 -2.84485841205111
62 200 -3
63 0 -3
63 1 -2.84487823345044
63 2 -2.69774485854351
63 3 -2.5581879455822
63 4 -2.42581683358843
63 5 -2.30026103209412
63 6 -2.18116917958239
63 7 -2.06820805566057
63 8 -1.96106164419753
63 9 -1.85943024480087
63 10 -1.76302963014454
63 11 -1.67159024678609
63 12 -1.58485645723414
63 13 -1.50258582114223
63 14 -1.42454841361466
63 15 -1.35052617871311
63 16 -1.28031231635191
63 17 -1.21371070086239
63 18 -1.15053532959553
63 19 -1.09060980001571
63 20 -1.03376681381817
63 21 -0.979847706677837
63 22 -0.928702002308829
63 23 -0.880186989581982
63 24 -0.834167321511699
63 25 -0.790514634984767
63 26 -0.74910719016157
63 27 -0.70982952853509
63 28 -0.672572148685206
63 29 -0.637231198815296
63 30 -0.603708185205051
63 31 -0.571909695757966
63 32 -0.541747137864253
63 33 -0.513136489840007
63 34 -0.485998065241544
63 35 -0.460256289389965
63 36 -0.435839487475264
63 37 -0.41267968364186
63 38 -0.390712410488314
63 39 -0.369876528443285
63 40 -0.350114054507622
63 41 -0.331369999878854
63 42 -0.31359221599943
63 43 -0.296731248593791
63 44 -0.280740199281954
63 45 -0.265574594378672
63 46 -0.251192260507557
63 47 -0.237553206678816
63 48 -0.224619512497574
63 49 -0.212355222187052
63 50 -0.200726244127411
63 51 -0.189700255626616
63 52 -0.179246612654561
63 53 -0.169336264285732
63 54 -0.159941671609024
63 55 -0.151036730876006
63 56 -0.142596700670944
63 57 -0.134598132897254
63 58 -0.127018807385941
63 59 -0.11983766994177
63 60 -0.113034773652723
63 61 -0.106591223297478
63 62 -0.100489122694496
63 63 -0.0947115248445458
63 64 -0.089242384726482
63 65 -0.0840665146135545
63 66 -0.0791695417846709
63 67 -0.074537868511813
63 68 -0.0701586342112345
63 69 -0.0660196796521866
63 70 -0.0621095131227284
63 71 -0.0584172784577034
63 72 -0.0549327248392215
63 73 -0.0516461782849828
63 74 -0.0485485147445397
63 75 -0.0456311347281238
63 76 -0.0428859393969826
63 77 -0.0403053080482818
63 78 -0.0378820769315564
63 79 -0.0356095193374368
63 80 -0.0334813269029506
63 81 -0.0314915920811215
63 82 -0.0296347917258533
63 83 -0.0279057717462186
63 84 -0.0262997327872699
63 85 -0.02481221689737
63 86 -0.0234390951448024
63 87 -0.022176556149081
63 88 -0.0210210954949404
63 89 -0.0199695059994549
63 90 -0.0190188688051258
63 91 -0.0181665452740799
63 92 -0.0174101696607654
63 93 -0.0167476425427049
63 94 -0.0161771249909812
63 95 -0.0156970334641988
63 96 -0.015306035411681
63 97 -0.0150030455736435
63 98 -0.0147872229680281
63 99 -0.0146579685555959
63 100 -0.0146149235767708
63 101 -0.0146579685555959
63 102 -0.0147872229680281
63 103 -0.0150030455736435
63 104 -0.015306035411681
63 105 -0.0156970334641988
63 106 -0.0161771249909812
63 107 -0.0167476425427049
63 108 -0.0174101696607654
63 109 -0.0181665452740799
63 110 -0.0190188688051258
63 111 -0.0199695059994549
63 112 -0.0210210954949404
63 113 -0.022176556149081
63 114 -0.0234390951448024
63 115 -0.02481221689737
63 116 -0.0262997327872699
63 117 -0.0279057717462186
63 118 -0.0296347917258532
63 119 -0.0314915920811214
63 120 -0.0334813269029506
63 121 -0.0356095193374368
63 122 -0.0378820769315564
63 123 -0.0403053080482817
63 124 -0.0428859393969826
63 125 -0.0456311347281238
63 126 -0.0485485147445397
63 127 -0.0516461782849828
63 128 -0.0549327248392215
63 129 -0.0584172784577034
63 130 -0.0621095131227284
63 131 -0.0660196796521866
63 132 -0.0701586342112344
63 133 -0.074537868511813
63 134 -0.0791695417846709
63 135 -0.0840665146135545
63 136 -0.089242384726482
63 137 -0.0947115248445458
63 138 -0.100489122694496
63 139 -0.106591223297478
63 140 -0.113034773652723
63 141 -0.11983766994177
63 142 -0.12701880738594
63 143 -0.134598132897254
63 144 -0.142596700670944
63 145 -0.151036730876006
63 146 -0.159941671609024
63 147 -0.169336264285732
63 148 -0.179246612654561
63 149 -0.189700255626616
63 150 -0.200726244127411
63 151 -0.212355222187052
63 152 -0.224619512497573
63 153 -0.237553206678816
63 154 -0.251192260507557
63 155 -0.265574594378672
63 156 -0.280740199281954
63 157 -0.296731248593791
63 158 -0.31359221599943
63 159 -0.331369999878854
63 160 -0.350114054507622
63 161 -0.369876528443285
63 162 -0.390712410488313
63 163 -0.41267968364186
63 164 -0.435839487475264
63 165 -0.460256289389965
63 166 -0.485998065241544
63 167 -0.513136489840007
63 168 -0.541747137864253
63 169 -0.571909695757965
63 170 -0.603708185205051
63 171 -0.637231198815296
63 172 -0.672572148685206
63 173 -0.70982952853509
63 174 -0.74910719016157
63 175 -0.790514634984767
63 176 -0.834167321511699
63 177 -0.880186989581982
63 178 -0.928702002308829
63 179 -0.979847706677837
63 180 -1.03376681381817
63 181 -1.09060980001571
63 182 -1.15053532959553
63 183 -1.21371070086239
63 184 -1.28031231635191
63 185 -1.35052617871311
63 186 -1.42454841361466
63 187 -1.50258582114223
63 188 -1.58485645723413
63 189 -1.67159024678609
63 190 -1.76302963014454
63 191 -1.85943024480087
63 192 -1.96106164419753
63 193 -2.06820805566057
63 194 -2.18116917958239
63 195 -2.30026103209412
63 196 -2.42581683358843
63 197 -2.5581879455822
63 198 -2.69774485854348
63 199 -2.84487823345044
63 200 -3
64 0 -3
64 1 -2.84489689354577
64 2 -2.69778216122627
64 3 -2.55824385590009
64 4 -2.42589129927108
64 5 -2.30035398374159
64 6 -2.18128053091419
64 7 -2.06833770382324
64 8 -1.96120947012871
64 9 -1.85959611364691
64 10 -1.76321339172877
64 11 -1.67179173612418
64 12 -1.58507549509301
64 13 -1.50282221463857
64 14 -1.42480195684885
64 15 -1.35079665343446
64 16 -1.28059949265074
64 17 -1.21401433788465
64 18 -1.15085517627545
64 19 -1.09094559582222
64 20 -1.03411828951076
64 21 -0.98021458506758
64 22 -0.929083999020744
64 23 -0.880583813814671
64 24 -0.834578676790715
64 25 -0.790940219906257
64 26 -0.749546699122999
64 27 -0.710282652450117
64 28 -0.673038575680046
64 29 -0.637710614904166
64 30 -0.604200274942592
64 31 -0.572414142866783
64 32 -0.542263625836001
64 33 -0.51366470250871
64 34 -0.486537687328102
64 35 -0.460807007017022
64 36 -0.436400988651875
64 37 -0.413251658717593
64 38 -0.391294552576632
64 39 -0.370468533814254
64 40 -0.350715622950148
64 41 -0.331980835032823
64 42 -0.314212025658258
64 43 -0.297359744978024
64 44 -0.281377099284658
64 45 -0.266219619783461
64 46 -0.25184513818017
64 47 -0.238213668733245
64 48 -0.225287296437767
64 49 -0.213030071025294
64 50 -0.201407906480471
64 51 -0.190388485790815
64 52 -0.179941170660891
64 53 -0.170036915936171
64 54 -0.160648188495189
64 55 -0.151748890381268
64 56 -0.143314285957099
64 57 -0.135320932876854
64 58 -0.127746616681315
64 59 -0.120570288831768
64 60 -0.11377200800816
64 61 -0.10733288450623
64 62 -0.101235027577144
64 63 -0.0954614955614387
64 64 -0.0899962486770374
64 65 -0.0848241043285659
64 66 -0.079930694812364
64 67 -0.0753024272983327
64 68 -0.070926445976211
64 69 -0.066790596259981
64 70 -0.0628833909499173
64 71 -0.0591939782573223
64 72 -0.055712111602245
64 73 -0.0524281210994803
64 74 -0.0493328866529101
64 75 -0.0464178125827748
64 76 -0.0436748037147853
64 77 -0.0410962428641002
64 78 -0.0386749696511183
64 79 -0.0364042605897827
64 80 -0.0342778103926698
64 81 -0.0322897144405572
64 82 -0.0304344523674326
64 83 -0.0287068727150416
64 84 -0.0271021786140669
64 85 -0.0256159144519179
64 86 -0.0242439534898706
64 87 -0.0229824863949583
64 88 -0.0218280106545803
64 89 -0.0207773208442588
64 90 -0.019827499721371
64 91 -0.0189759101199861
64 92 -0.018220187624182
64 93 -0.0175582339993898
64 94 -0.0169882113634346
64 95 -0.0165085370810046
64 96 -0.0161178793673036
64 97 -0.0158151535886195
64 98 -0.0155995192494882
64 99 -0.0154703776580488
64 100 -0.0154273702630754
64 101 -0.0154703776580488
64 102 -0.0155995192494882
64 103 -0.0158151535886195
64 104 -0.0161178793673036
64 105 -0.0165085370810046
64 106 -0.0169882113634346
64 107 -0.0175582339993898
64 108 -0.018220187624182
64 109 -0.0189759101199861
64 110 -0.019827499721371
64 111 -0.0207773208442588
64 112 -0.0218280106545802
64 113 -0.0229824863949583
64 114 -0.0242439534898705
64 115 -0.0256159144519179
64 116 -0.0271021786140668
64 117 -0.0287068727150415
64 118 -0.0304344523674326
64 119 -0.0322897144405571
64 120 -0.0342778103926698
64 121 -0.0364042605897827
64 122 -0.0386749696511183
64 123 -0.0410962428641002
64 124 -0.0436748037147853
64 125 -0.0464178125827748
64 126 -0.0493328866529101
64 127 -0.0524281210994803
64 128 -0.0557121116022449
64 129 -0.0591939782573223
64 130 -0.0628833909499173
64 131 -0.066790596259981
64 132 -0.070926445976211
64 133 -0.0753024272983327
64 134 -0.0799306948123639
64 135 -0.0848241043285659
64 136 -0.0899962486770373
64 137 -0.0954614955614387
64 138 -0.101235027577144
64 139 -0.10733288450623
64 140 -0.11377200800816
64 141 -0.120570288831768
64 142 -0.127746616681315
64 143 -0.135320932876854
64 144 -0.143314285957099
64 145 -0.151748890381268
64 146 -0.160648188495189
64 147 -0.170036915936171
64 148 -0.179941170660891
64 149 -0.190388485790815
64 150 -0.201407906480471
64 151 -0.213030071025294
64 152 -0.225287296437767
64 153 -0.238213668733245
64 154 -0.25184513818017
64 155 -0.266219619783461
64 156 -0.281377099284658
64 157 -0.297359744978024
64 158 -0.314212025658258
64 159 -0.331980835032823
64 160 -0.350715622950147
64 161 -0.370468533814254
64 162 -0.391294552576632
64 163 -0.413251658717593
64 164 -0.436400988651875
64 165 -0.460807007017022
64 166 -0.486537687328102
64 167 -0.51366470250871
64 168 -0.542263625836001
64 169 -0.572414142866783
64 170 -0.604200274942592
64 171 -0.637710614904166
64 172 -0.673038575680045
64 173 -0.710282652450117
64 174 -0.749546699122999
64 175 -0.790940219906257
64 176 -0.834578676790715
64 177 -0.880583813814671
64 178 -0.929083999020744
64 179 -0.98021458506758
64 180 -1.03411828951076
64 181 -1.09094559582223
64 182 -1.15085517627545
64 183 -1.21401433788465
64 184 -1.28059949265074
64 185 -1.35079665343446
64 186 -1.42480195684885
64 187 -1.50282221463857
64 188 -1.58507549509301
64 189 -1.67179173612418
64 190 -1.76321339172877
64 191 -1.85959611364691
64 192 -1.96120947012871
64 193 -2.06833770382324
64 194 -2.18128053091419
64 195 -2.30035398374159
64 196 -2.42589129927107
64 197 -2.55824385590007
64 198 -2.69778216122626
64 199 -2.84489689354576
64 200 -3
65 0 -3
65 1 -2.84491446227243
65 2 -2.69781728247651
65 3 -2.55829649732535
65 4 -2.42596141249186
65 5 -2.30044150451831
65 6 -2.1813853793729
65 7 -2.06845978473472
65 8 -1.96134867323868
65 9 -1.85975231405516
65 10 -1.7633864503143
65 11 -1.67198150001343
65 12 -1.5852817981679
65 13 -1.50304487808086
65 14 -1.42504078971711
65 15 -1.35105145326999
65 16 -1.28087004610842
65 17 -1.21430042138481
65 18 -1.1511565566729
65 19 -1.0912620310884
65 20 -1.03444952942521
65 21 -0.980560371914922
65 22 -0.929444068289583
65 23 -0.880957894894829
65 24 -0.834966493665552
65 25 -0.791341491836897
65 26 -0.749961141321568
65 27 -0.710709976739277
65 28 -0.673478491136369
65 29 -0.638162828483127
65 30 -0.604664492083184
65 31 -0.57289006807404
65 32 -0.54275096323991
65 33 -0.514163156398272
65 34 -0.487046962659492
65 35 -0.461326809895067
65 36 -0.436931026784225
65 37 -0.41379164184121
65 38 -0.39184419285638
65 39 -0.371027546213555
65 40 -0.351283725573827
65 41 -0.332557749442426
65 42 -0.314797477160229
65 43 -0.297953462885283
65 44 -0.28197881715219
65 45 -0.266829075618644
65 46 -0.252462074628638
65 47 -0.238837833241135
65 48 -0.225918441391277
65 49 -0.213667953868503
65 50 -0.202052289812405
65 51 -0.191039137442779
